jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4571110437612,04571110437612,ティビアル　オーギュメンテーション　１／３ブロック　Ｓｉｚｅ４、１１,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437629,04571110437629,ティビアル　オーギュメンテーション　１／３ブロック　Ｓｉｚｅ５、５,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437636,04571110437636,ティビアル　オーギュメンテーション　１／３ブロック　Ｓｉｚｅ５、８,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437643,04571110437643,ティビアル　オーギュメンテーション　１／３ブロック　Ｓｉｚｅ５、１１,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437650,04571110437650,ティビアル　オーギュメンテーション　１／３ブロック　Ｓｉｚｅ５、１１,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437698,04571110437698,ＰＳ　ティビアルインサート　サイズ０　９ｍｍ,ＴＫＢ,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4571110437704,04571110437704,ＰＳ　ティビアルインサート　サイズ０　１１ｍｍ,ＴＫＢ,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4571110437711,04571110437711,ＰＳ　ティビアルインサート　サイズ０　１３ｍｍ,ＴＫＢ,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4571110437728,04571110437728,ＰＳ　ティビアルインサート　サイズ１Ｄｅｌｔａ　９ｍｍ,ＴＫＢ,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4571110437735,04571110437735,ＰＳ　ティビアルインサート　サイズ１Ｄｅｌｔａ　１１ｍｍ,ＴＫＢ,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4571110437742,04571110437742,ＰＳ　ティビアルインサート　サイズ１Ｄｅｌｔａ　１３ｍｍ,ＴＫＢ,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4571110437759,04571110437759,ＰＳ　ティビアルインサート　サイズ１Ｄｅｌｔａ　１５ｍｍ,ＴＫＢ,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4571110437773,04571110437773,ティビアルオーギュメンテーション　１／２ブロック　サイズ０　５ｍｍ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437780,04571110437780,ティビアルオーギュメンテーション１／２ブロック　サイズ０　８ｍｍ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437797,04571110437797,ティビィアルオーギュメンテション１／２ブロックサイズ１　５ｍｍ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437803,04571110437803,ティビアルオーギュメンテーション１／２ブロックサイズ１　８ｍｍ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437810,04571110437810,ティビアルオーギュメンテーション１／２ブロックサイズ１　１１ｍｍＲＬ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437827,04571110437827,ティビアルオーギュメンテーション１／２ブロックサイズ１　１１ｍｍＲＭ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437834,04571110437834,１／２　ＢＬＯＣＫ（ＴＩＢＩＡＬ　ＡＵＧＭＥＮＴＩＯＮ）,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437841,04571110437841,１／２　ＢＬＯＣＫ（ＴＩＢＩＡＬ　ＡＵＧＭＥＮＴＩＯＮ）,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437858,04571110437858,ティビアルオーギュメンテーション１／２ブロックサイズ２　８ｍｍ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437865,04571110437865,ティビアルオーギュメンテーション１／２ブロックサイズ２　１１ｍｍ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437872,04571110437872,ティビアルオーギュメンテーション１／２ブロックサイズ３　５ｍｍ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437889,04571110437889,ティビアル　オーギュメンテーション　１／２ブロック　Ｓｉｚｅ３、８ｍｍ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437896,04571110437896,ティビアル　オーギュメンテーション　１／２ブロック　Ｓｉｚｅ３、１１,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437902,04571110437902,ティビアル　オーギュメンテーション　１／２ブロック　Ｓｉｚｅ３、１１,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437919,04571110437919,ティビアル　オーギュメンテーション　１／２ブロック　Ｓｉｚｅ４、５ｍｍ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437926,04571110437926,ティビアル　オーギュメンテーション　１／２ブロック　Ｓｉｚｅ４、８ｍｍ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437933,04571110437933,ティビアル　オーギュメンテーション　１／２ブロック　Ｓｉｚｅ４、１１,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437940,04571110437940,ティビアル　オーギュメンテーション　１／２ブロック　Ｓｉｚｅ４、１１,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437957,04571110437957,ティビアル　オーギュメンテーション　１／２ブロック　Ｓｉｚｅ５、５ｍｍ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437964,04571110437964,ティビアル　オーギュメンテーション　１／２ブロック　Ｓｉｚｅ５、８ｍｍ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437971,04571110437971,ティビアル　オーギュメンテーション　１／２ブロック　Ｓｉｚｅ５、１１ｍ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110437988,04571110437988,ティビアル　オーギュメンテーション　１／２ブロック　Ｓｉｚｅ５、１１ｍ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110438992,04571110438992,ＰＳ　セメントレスタイプ　フェモラルコンポーネント、サイズ１,ＴＫＢ,738460000,B0020580101,人工膝関節用材料　大腿骨側材料　全置換用材料（直接固定型）,240000,1
4571110439005,04571110439005,ＰＳ　セメントレスタイプ　フェモラルコンポーネント、サイズ２,ＴＫＢ,738460000,B0020580101,人工膝関節用材料　大腿骨側材料　全置換用材料（直接固定型）,240000,1
4571110439012,04571110439012,ＰＳ　セメントレスタイプ　フェモラルコンポーネント、サイズ３,ＴＫＢ,738460000,B0020580101,人工膝関節用材料　大腿骨側材料　全置換用材料（直接固定型）,240000,1
4571110439029,04571110439029,ＰＳ　セメントレスタイプ　フェモラルコンポーネント、サイズ４,ＴＫＢ,738460000,B0020580101,人工膝関節用材料　大腿骨側材料　全置換用材料（直接固定型）,240000,1
4571110439494,04571110439494,ＣＣセメントタイプ　フェモラルコンポーネント　サイズ１,ＴＫＢ,738470000,B00205801021,人工膝関節用材料　大腿骨側材料　全置換用材料（間接固定型）　標準型,236000,1
4571110439500,04571110439500,ＣＣ　セメントタイプ　フェモラルコンポ－ネント　Ｓｉｚｅ２,ＴＫＢ,738470000,B00205801021,人工膝関節用材料　大腿骨側材料　全置換用材料（間接固定型）　標準型,236000,1
4571110439517,04571110439517,ＣＣ　セメントタイプ　フェモラルコンポ－ネント　Ｓｉｚｅ３,ＴＫＢ,738470000,B00205801021,人工膝関節用材料　大腿骨側材料　全置換用材料（間接固定型）　標準型,236000,1
4571110439524,04571110439524,ＣＣ　セメントタイプ　フェモラルコンポ－ネント　Ｓｉｚｅ４,ＴＫＢ,738470000,B00205801021,人工膝関節用材料　大腿骨側材料　全置換用材料（間接固定型）　標準型,236000,1
4571110439548,04571110439548,フェモラルオーギュメンテーションブロック（ディスタル）サイズ１　５ｍｍ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110439555,04571110439555,ＤＦ　オ－ギュメンテ－ション　ブロック　ＳＩＺＥ２、５ＭＭ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110439562,04571110439562,ＤＦ　オ－ギュメンテ－ション　ブロック　ＳＩＺＥ３、５ＭＭ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110439579,04571110439579,ＤＦ　オ－ギュ－メンテ－ション　ブロック　ＳＩＺＥ４、５ＭＭ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110439593,04571110439593,フェモラルオーギュメンテーションブロック（ディスタル）サイズ１１０ｍｍ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110439609,04571110439609,ＤＦ　オ－ギュ－メンテ－ション　ブロック　ＳＩＺＥ２、１０ＭＭ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110439616,04571110439616,ＤＦ　オ－ギュメンテ－ション　ブロック　ＳＩＺＥ３、１０ＭＭ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110439623,04571110439623,ＤＦ　オ－ギュメンテ－ション　ブロック　ＳＩＺＥ４、１０ＭＭ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110439647,04571110439647,フェモラルオーギュメンテーションブロック（ポステリア）サイズ１　５ｍｍ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110439654,04571110439654,ＰＦ　オ－ギュメンション　ブロック　ＳＩＺＥ２、５ＭＭ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110439661,04571110439661,ＰＦ　オ－ギュメンテ－ション　ブロック　ＳＩＺＥ３、５ＭＭ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110439678,04571110439678,ＰＦ　オ－ギュメンテ－ション　ブロック　ＳＩＺＥ４、５ＭＭ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110439692,04571110439692,フェモラルオーギュメンテーションブロック（ポステリア）サイズ１１０ｍｍ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110439708,04571110439708,ＰＦ　オ－ギュメンテ－ション　ブロック　ＳＩＺＥ２、１０ＭＭ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110439715,04571110439715,ＰＦ　オ－ギュメンテ－ション　ブロック　ＳＩＺＥ３、１０ＭＭ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110439722,04571110439722,ＰＦ　オ－ギュメンテ－ション　ブロック　ＳＩＺＥ４、１０ＭＭ,ＴＫＢ,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4571110439852,04571110439852,ＣＣ　ティビアル　インサート　Ｓｉｚｅ２、９ｍｍ,ＴＫＢ,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
