jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4546540526588,04546540526588,スコーピオフレックス　ＰＳ　Ｘ３　脛骨インサート　＃７　１０ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526595,04546540526595,スコーピオフレックス　ＰＳ　Ｘ３　脛骨インサート　＃７　１２ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526601,04546540526601,スコーピオフレックス　ＰＳ　Ｘ３　脛骨インサート　＃７　１５ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526618,04546540526618,スコーピオフレックス　ＰＳ　Ｘ３　脛骨インサート　＃７　１８ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526625,04546540526625,スコーピオフレックス　ＰＳ　Ｘ３　脛骨インサート　＃７　２１ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526632,04546540526632,スコーピオフレックス　ＰＳ　Ｘ３　脛骨インサート　＃７　２４ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526649,04546540526649,スコーピオフレックス　ＰＳ　Ｘ３　脛骨インサート　＃９　８ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526656,04546540526656,スコーピオフレックス　ＰＳ　Ｘ３　脛骨インサート　＃９　１２ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526663,04546540526663,スコーピオフレックス　ＰＳ　Ｘ３　脛骨インサート　＃９　１５ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526670,04546540526670,スコーピオフレックス　ＰＳ　Ｘ３　脛骨インサート　＃９　１８ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526687,04546540526687,スコーピオフレックス　ＰＳ　Ｘ３　脛骨インサート　＃９　２１ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526694,04546540526694,スコーピオフレックス　ＰＳ　Ｘ３　脛骨インサート　＃９　２４ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526700,04546540526700,スコーピオフレックス　ＰＳ　Ｘ３　脛骨インサート　＃１１　８ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526717,04546540526717,スコーピオフレックス　ＰＳ　Ｘ３　脛骨インサート　＃１１　１０ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526724,04546540526724,スコーピオフレックス　ＰＳ　Ｘ３　脛骨インサート　＃１１　１２ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526731,04546540526731,スコーピオフレックス　ＰＳ　Ｘ３　脛骨インサート　＃１１　１５ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526748,04546540526748,スコーピオフレックス　ＰＳ　Ｘ３　脛骨インサート　＃１１　１８ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526755,04546540526755,スコーピオフレックス　ＰＳ　Ｘ３　脛骨インサート　＃１１　２１ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526762,04546540526762,スコーピオフレックス　ＰＳ　Ｘ３　脛骨インサート　＃１１　２４ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526779,04546540526779,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃３　８ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526786,04546540526786,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃３　１０ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526793,04546540526793,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃３　１２ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526809,04546540526809,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃３　１５ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526816,04546540526816,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃３　１８ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526823,04546540526823,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃３　２１ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526847,04546540526847,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃５　８ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526854,04546540526854,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃５　１０ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526861,04546540526861,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃５　１２ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526878,04546540526878,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃５　１５ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526885,04546540526885,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃５　１８ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526892,04546540526892,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃５　２１ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526915,04546540526915,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃７　８ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526922,04546540526922,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃７　１０ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526939,04546540526939,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃７　１２ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526946,04546540526946,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃７　１５ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526953,04546540526953,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃７　１８ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526960,04546540526960,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃７　２１ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526984,04546540526984,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃９　８ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540526991,04546540526991,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃９　１０ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540527004,04546540527004,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃９　１２ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540527011,04546540527011,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃９　１５ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540527028,04546540527028,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃９　１８ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540527035,04546540527035,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃９　２１ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540527059,04546540527059,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃１１　８ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540527066,04546540527066,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃１１　１０ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540527073,04546540527073,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃１１　１２ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540527080,04546540527080,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃１１　１５ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540527097,04546540527097,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃１１　１８ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540527103,04546540527103,スコーピオフレックス　ＣＲ　Ｘ３　脛骨インサート　＃１１　２１ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540527271,04546540527271,トライアスロン　ＴＳ　脛骨インサート　Ｘ３　＃１　９ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540527288,04546540527288,トライアスロン　ＴＳ　脛骨インサート　Ｘ３　＃１　１１ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540527295,04546540527295,トライアスロン　ＴＳ　脛骨インサート　Ｘ３　＃１　１３ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540527301,04546540527301,トライアスロン　ＴＳ　脛骨インサート　Ｘ３　＃１　１６ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540527318,04546540527318,トライアスロン　ＴＳ　脛骨インサート　Ｘ３　＃１　１９ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540527325,04546540527325,トライアスロン　ＴＳ　脛骨インサート　Ｘ３　＃１　２２ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540527332,04546540527332,トライアスロン　ＴＳ　脛骨インサート　Ｘ３　＃１　２５ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540527363,04546540527363,トライアスロン　ＴＳ　脛骨インサート　Ｘ３　＃２　９ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540527370,04546540527370,トライアスロン　ＴＳ　脛骨インサート　Ｘ３　＃２　１１ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
4546540527387,04546540527387,トライアスロン　ＴＳ　脛骨インサート　Ｘ３　＃２　１３ＭＭ,日本ストライカー,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,71500,1
