jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4545367068400,04545367068400,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,エムディアイジャパン,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068417,04545367068417,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068417,14545367068414,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068417,04545367068417,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,エムディアイジャパン,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068424,04545367068424,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068424,14545367068421,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068424,04545367068424,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,エムディアイジャパン,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068431,04545367068431,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068431,14545367068438,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068431,04545367068431,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,エムディアイジャパン,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068448,04545367068448,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068448,14545367068445,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068448,04545367068448,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,エムディアイジャパン,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068455,04545367068455,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068455,14545367068452,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068455,04545367068455,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,エムディアイジャパン,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068554,04545367068554,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068554,14545367068551,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068561,04545367068561,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068561,14545367068568,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068578,04545367068578,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068578,14545367068575,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068585,04545367068585,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068585,14545367068582,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068592,04545367068592,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068592,14545367068599,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068608,04545367068608,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068608,14545367068605,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管アンカバードステント,ゼオンメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4545367068752,04545367068752,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,ゼオンメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4545367068752,14545367068759,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,ゼオンメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4545367068752,04545367068752,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,エムディアイジャパン,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4545367068769,04545367068769,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,ゼオンメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4545367068769,14545367068766,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,ゼオンメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4545367068769,04545367068769,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,エムディアイジャパン,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4545367068776,04545367068776,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,ゼオンメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4545367068776,14545367068773,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,ゼオンメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4545367068783,04545367068783,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,ゼオンメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4545367068783,14545367068780,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,ゼオンメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4545367068783,04545367068783,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,エムディアイジャパン,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4545367068790,04545367068790,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,ゼオンメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4545367068790,14545367068797,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,ゼオンメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4545367068790,04545367068790,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,エムディアイジャパン,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4545367068806,04545367068806,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,ゼオンメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4545367068806,14545367068803,ＨＩＬＺＯ　ＳＴＥＮＴＳ　胆管カバードステント,ゼオンメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
