jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4548453208353,04548453208353,胸部外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,1
4548453208353,24548453208357,胸部外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,1
4548453208377,04548453208377,一般外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,1
4548453208377,24548453208371,一般外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,1
4548453208599,04548453208599,脳外科キット,ホギメディカル,733400000,B00202901042,吸引留置カテーテル　能動吸引型　創部用　硬質型,4060,1
4548453208599,24548453208593,脳外科キット,ホギメディカル,733400000,B00202901042,吸引留置カテーテル　能動吸引型　創部用　硬質型,4060,2
4548453208759,04548453208759,一般外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,1
4548453208759,24548453208753,一般外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,1
4548453208940,04548453208940,整形外科キット,ホギメディカル,733400000,B00202901042,吸引留置カテーテル　能動吸引型　創部用　硬質型,4060,1
4548453208940,24548453208944,整形外科キット,ホギメディカル,733400000,B00202901042,吸引留置カテーテル　能動吸引型　創部用　硬質型,4060,1
4548453208957,04548453208957,整形外科キット,ホギメディカル,733400000,B00202901042,吸引留置カテーテル　能動吸引型　創部用　硬質型,4060,1
4548453208957,24548453208951,整形外科キット,ホギメディカル,733400000,B00202901042,吸引留置カテーテル　能動吸引型　創部用　硬質型,4060,1
4548453209077,04548453209077,整形外科キット,ホギメディカル,733400000,B00202901042,吸引留置カテーテル　能動吸引型　創部用　硬質型,4060,1
4548453209077,24548453209071,整形外科キット,ホギメディカル,733400000,B00202901042,吸引留置カテーテル　能動吸引型　創部用　硬質型,4060,2
4548453209084,04548453209084,整形外科キット,ホギメディカル,733400000,B00202901042,吸引留置カテーテル　能動吸引型　創部用　硬質型,4060,1
4548453209084,24548453209088,整形外科キット,ホギメディカル,733400000,B00202901042,吸引留置カテーテル　能動吸引型　創部用　硬質型,4060,2
4548453209121,04548453209121,泌尿器科キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,1
4548453209121,24548453209125,泌尿器科キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,4
4548453209138,04548453209138,泌尿器科キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,1
4548453209138,24548453209132,泌尿器科キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,4
4548453209442,04548453209442,一般外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,1
4548453209442,24548453209446,一般外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,6
4548453210349,04548453210349,胸部外科キット,ホギメディカル,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4548453210349,24548453210343,胸部外科キット,ホギメディカル,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4548453210356,04548453210356,胸部外科キット,ホギメディカル,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4548453210356,24548453210350,胸部外科キット,ホギメディカル,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4548453210783,04548453210783,整形外科キット,ホギメディカル,733400000,B00202901042,吸引留置カテーテル　能動吸引型　創部用　硬質型,4060,1
4548453210783,24548453210787,整形外科キット,ホギメディカル,733400000,B00202901042,吸引留置カテーテル　能動吸引型　創部用　硬質型,4060,2
4548453211117,04548453211117,泌尿器科キット,ホギメディカル,733430000,B00202902012,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　チューブ型,897,1
4548453211117,24548453211111,泌尿器科キット,ホギメディカル,733430000,B00202902012,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　チューブ型,897,3
4548453211377,04548453211377,胸部外科キット,ホギメディカル,733310000,B0020280201,胃管カテーテル　ダブルルーメン　標準型,447,1
4548453211377,24548453211371,胸部外科キット,ホギメディカル,733310000,B0020280201,胃管カテーテル　ダブルルーメン　標準型,447,1
4548453211766,04548453211766,胸部外科キット,ホギメディカル,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4548453211766,24548453211760,胸部外科キット,ホギメディカル,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4548453211773,04548453211773,胸部外科キット,ホギメディカル,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4548453211773,24548453211777,胸部外科キット,ホギメディカル,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4548453211780,04548453211780,胸部外科キット,ホギメディカル,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4548453211780,24548453211784,胸部外科キット,ホギメディカル,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4548453211827,04548453211827,胸部外科キット,ホギメディカル,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4548453211827,24548453211821,胸部外科キット,ホギメディカル,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4548453212497,04548453212497,婦人科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,1
4548453212497,24548453212491,婦人科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,1
4548453213050,04548453213050,婦人科キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,1
4548453213050,24548453213054,婦人科キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,1
4548453213241,04548453213241,胸部外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,1
4548453213241,24548453213245,胸部外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,264,1
4548453213449,04548453213449,泌尿器科キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,1
4548453213449,24548453213443,泌尿器科キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,233,1
4548453213463,04548453213463,泌尿器科キット,ホギメディカル,733430000,B00202902012,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　チューブ型,897,1
4548453213463,24548453213467,泌尿器科キット,ホギメディカル,733430000,B00202902012,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　チューブ型,897,1
4548453213890,04548453213890,胸部外科キット,ホギメディカル,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4548453213890,24548453213894,胸部外科キット,ホギメディカル,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,2
4548453213906,04548453213906,胸部外科キット,ホギメディカル,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4548453213906,24548453213900,胸部外科キット,ホギメディカル,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,2
4548453213951,04548453213951,一般外科キット,ホギメディカル,728730000,B0020390201,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
4548453213951,24548453213955,一般外科キット,ホギメディカル,728730000,B0020390201,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅱ）　標準型,561,1
4548453214163,04548453214163,アンギオキット,ホギメディカル,710011034,B002197,ガイドワイヤー,1870,1
