jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4944287214834,04944287214834,ペースメーカー　　ＡＤＴ（＋）,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287214841,04944287214841,ペースメーカー　　ＡＭ－２３,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287214858,04944287214858,ペースメーカー　　Ｄ－１,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287214865,04944287214865,ペースメーカー,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287214872,04944287214872,ペースメーカー　　女子医大型　心房用,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287214889,04944287214889,ペースメーカー　　Ｍ－１４,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287214896,04944287214896,ペースメーカー　　小　Ｍ－１４,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287214902,04944287214902,ペースメーカー　　Ｍ－１５,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287214919,04944287214919,ペースメーカー　　Ｍ－１９（ＭＰ‐９０）,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287214926,04944287214926,ペースメーカー　　中　Ｍ－１９,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287214933,04944287214933,ペースメーカー　　Ｍ－１９Ｗ,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287214940,04944287214940,ペースメーカー　　Ｍ－１９Ｗ（ＭＰ‐９０）,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287214957,04944287214957,ペースメーカー　　Ｍ－２０,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287214964,04944287214964,ペースメーカー　　Ｍ－２３,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287214971,04944287214971,ペースメーカー　　Ｍ－２３　６０,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287214988,04944287214988,ペースメーカー　　大　Ｍ－２３,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287214995,04944287214995,ペースメーカー　　Ｍ－２３Ｗ,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215008,04944287215008,ペースメーカー　ＭＩＴ－１７Ｗ,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215015,04944287215015,ペースメーカー　　ＭＪ－２０,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215022,04944287215022,ペースメーカー　　ＭＯＳ－２０,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215039,04944287215039,ペースメーカー　　Ｎ型,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215046,04944287215046,ペースメーカー　　Ｎ式心筋電極,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215053,04944287215053,ペースメーカー　　Ｎ式皮膚電極,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215060,04944287215060,ペースメーカー　　ＮＴ－ＩＮＵ,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215077,04944287215077,ペースメーカー　　ＮＴ－小児用,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215084,04944287215084,ペースメーカー　　ＮＴ－Ｐ,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215091,04944287215091,ペースメーカー　　ＯＪＩ－１型,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215107,04944287215107,ペースメーカー　　ＫＣ型　　ＯＰ－２３,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215114,04944287215114,ペースメーカー　　ＫＣ型　　ＯＳ－２３,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215121,04944287215121,ペースメーカー　　ＰＭ－２０,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215138,04944287215138,ペースメーカー　　九大式,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215145,04944287215145,ペースメーカー　　九大式（小児用）,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215152,04944287215152,ペースメーカー　　Ｒ－心房用,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215169,04944287215169,ペースメーカー　　Ｒ－心室用,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215176,04944287215176,ペースメーカー　　産医大型,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215183,04944287215183,ペースメーカー　　ＳＭＴ,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215190,04944287215190,ペースメーカー　　ＴＡＫ－１,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215206,04944287215206,ペースメーカー　　ＴＩＫ－１,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215213,04944287215213,ペースメーカー　　ＵＴ（大）グリ－ン,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215220,04944287215220,ペースメーカー　　ＵＴ（大）ホワイト,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215237,04944287215237,ペースメーカー　　ＵＴ（小）クリア－,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215244,04944287215244,ペースメーカー　　ＵＴ（小）グリ－ン,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215251,04944287215251,ペースメーカー　　ＵＴ（小）ホワイト,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215268,04944287215268,ペースメーカー　　心房用,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215275,04944287215275,ペースメーカー　　心房用　（ＭＰ‐９０）,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215282,04944287215282,ペースメーカー　　渡辺式,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287215299,04944287215299,ペースメーカー　　ワンタッチＫ,松田医科工業,737080000,B0021160102,体外式ペースメーカー用心臓植込ワイヤー　単極　固定機能なし,2510,1
4944287225076,04944287225076,滅菌済　　スパゲティ１０ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4944287225076,54944287225071,滅菌済　　スパゲティ１０ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4944287225083,04944287225083,滅菌済　　スパゲティ１０ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4944287225083,54944287225088,滅菌済　　スパゲティ１０ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4944287225090,04944287225090,滅菌済　　スパゲティ２ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4944287225090,54944287225095,滅菌済　　スパゲティ２ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4944287225106,04944287225106,滅菌済　　スパゲティ３ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4944287225106,54944287225101,滅菌済　　スパゲティ３ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4944287225113,04944287225113,滅菌済　　スパゲティ３ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4944287225113,54944287225118,滅菌済　　スパゲティ３ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4944287225120,04944287225120,滅菌済　　スパゲティ４ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4944287225120,54944287225125,滅菌済　　スパゲティ４ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4944287225137,04944287225137,滅菌済　　スパゲティ４ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4944287225137,54944287225132,滅菌済　　スパゲティ４ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4944287225144,04944287225144,滅菌済　　スパゲティ５ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4944287225144,54944287225149,滅菌済　　スパゲティ５ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4944287225151,04944287225151,滅菌済　　スパゲティ５ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4944287225151,54944287225156,滅菌済　　スパゲティ５ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4944287225168,04944287225168,滅菌済　　スパゲティ６ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4944287225168,54944287225163,滅菌済　　スパゲティ６ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4944287225175,04944287225175,滅菌済　　スパゲティ６ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4944287225175,54944287225170,滅菌済　　スパゲティ６ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4944287225182,04944287225182,滅菌済　　スパゲティ７ｍｍ×１０ケ×１０袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
