jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4562135134662,04562135134662,Ｍ／Ｈ　４フィン　アセタブラーシェル　６ホール,ジンマー・バイオメット,738370000,B00205701011,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　標準型,128000,1
4562135134679,04562135134679,Ｍ／Ｈ　４フィン　アセタブラーシェル　６ホール,ジンマー・バイオメット,738370000,B00205701011,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　標準型,128000,1
4562135134686,04562135134686,Ｍ／Ｈ　４フィン　アセタブラーシェル　６ホール,ジンマー・バイオメット,738370000,B00205701011,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　標準型,128000,1
4562135134693,04562135134693,Ｍ／Ｈ　４フィン　アセタブラーシェル　６ホール,ジンマー・バイオメット,738370000,B00205701011,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　標準型,128000,1
4562135134709,04562135134709,Ｍ／Ｈ　４フィン　アセタブラーシェル　６ホール,ジンマー・バイオメット,738370000,B00205701011,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　標準型,128000,1
4562135134716,04562135134716,Ｍ／Ｈ　４フィン　アセタブラーシェル　６ホール,ジンマー・バイオメット,738370000,B00205701011,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　標準型,128000,1
4562135134723,04562135134723,Ｍ／Ｈ　４フィン　アセタブラーシェル　６ホール,ジンマー・バイオメット,738370000,B00205701011,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　標準型,128000,1
4562135134730,04562135134730,Ｍ／Ｈ　４フィン　アセタブラーシェル　６ホール,ジンマー・バイオメット,738370000,B00205701011,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　標準型,128000,1
4562135134747,04562135134747,Ｍ／Ｈ　４フィン　アセタブラーシェル　６ホール,ジンマー・バイオメット,738370000,B00205701011,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　標準型,128000,1
4562135134754,04562135134754,Ｍ／Ｈ　４フィン　アセタブラーシェル　６ホール,ジンマー・バイオメット,738370000,B00205701011,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　標準型,128000,1
4562135134761,04562135134761,Ｍ／Ｈ　４フィン　アセタブラーシェル　６ホール,ジンマー・バイオメット,738370000,B00205701011,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　標準型,128000,1
4562135134778,04562135134778,Ｍ／Ｈ　４フィン　アセタブラーシェル　６ホール,ジンマー・バイオメット,738370000,B00205701011,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　標準型,128000,1
4562135134785,04562135134785,Ｍ／Ｈ　４フィン　アセタブラーシェル　６ホール,ジンマー・バイオメット,738370000,B00205701011,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　標準型,128000,1
4562135134792,04562135134792,Ｍ／Ｈ　４フィン　アセタブラーシェル　６ホール,ジンマー・バイオメット,738370000,B00205701011,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　標準型,128000,1
4562135134808,04562135134808,リガメントアンカー　ワッシャー,ジンマー・バイオメット,734200000,B002060050212,固定用内副子（スクリュー）　その他のスクリュー　特殊型　軟骨及び軟部組織用　座金型,21500,1
4562135134815,04562135134815,リガメントアンカー　ワッシャー,ジンマー・バイオメット,734200000,B002060050212,固定用内副子（スクリュー）　その他のスクリュー　特殊型　軟骨及び軟部組織用　座金型,21500,1
4562135134822,04562135134822,リガメントアンカー　キャンセラススクリュー,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562135134839,04562135134839,リガメントアンカー　キャンセラススクリュー,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562135134846,04562135134846,リガメントアンカー　キャンセラススクリュー,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562135134853,04562135134853,リガメントアンカー　キャンセラススクリュー,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562135134860,04562135134860,リガメントアンカー　キャンセラススクリュー,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562135134877,04562135134877,リガメントアンカー　キャンセラススクリュー,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562135134884,04562135134884,リガメントアンカー　キャンセラススクリュー,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562135134969,04562135134969,ラウンドヘッド　インターフェランススクリュー,ジンマー・バイオメット,710010656,B002060050211,固定用内副子（スクリュー）　その他のスクリュー　特殊型　軟骨及び軟部組織用　特殊固定用アンカー,29600,1
4562135134976,04562135134976,フルスレッド　インターフェランススクリュー,ジンマー・バイオメット,710010656,B002060050211,固定用内副子（スクリュー）　その他のスクリュー　特殊型　軟骨及び軟部組織用　特殊固定用アンカー,29600,1
4562135134983,04562135134983,ラウンドヘッド　インターフェランススクリュー,ジンマー・バイオメット,710010656,B002060050211,固定用内副子（スクリュー）　その他のスクリュー　特殊型　軟骨及び軟部組織用　特殊固定用アンカー,29600,1
4562135134990,04562135134990,フルスレッド　インターフェランススクリュー,ジンマー・バイオメット,710010656,B002060050211,固定用内副子（スクリュー）　その他のスクリュー　特殊型　軟骨及び軟部組織用　特殊固定用アンカー,29600,1
4562135135003,04562135135003,ラウンドヘッド　インターフェランススクリュー,ジンマー・バイオメット,710010656,B002060050211,固定用内副子（スクリュー）　その他のスクリュー　特殊型　軟骨及び軟部組織用　特殊固定用アンカー,29600,1
4562135135010,04562135135010,フルスレッド　インターフェランススクリュー,ジンマー・バイオメット,710010656,B002060050211,固定用内副子（スクリュー）　その他のスクリュー　特殊型　軟骨及び軟部組織用　特殊固定用アンカー,29600,1
4562135135027,04562135135027,ラウンドヘッド　インターフェランススクリュー,ジンマー・バイオメット,710010656,B002060050211,固定用内副子（スクリュー）　その他のスクリュー　特殊型　軟骨及び軟部組織用　特殊固定用アンカー,29600,1
4562135135034,04562135135034,フルスレッド　インターフェランススクリュー,ジンマー・バイオメット,710010656,B002060050211,固定用内副子（スクリュー）　その他のスクリュー　特殊型　軟骨及び軟部組織用　特殊固定用アンカー,29600,1
4562135135041,04562135135041,ラウンドヘッド　インターフェランススクリュー,ジンマー・バイオメット,710010656,B002060050211,固定用内副子（スクリュー）　その他のスクリュー　特殊型　軟骨及び軟部組織用　特殊固定用アンカー,29600,1
4562135135058,04562135135058,フルスレッド　インターフェランススクリュー,ジンマー・バイオメット,710010656,B002060050211,固定用内副子（スクリュー）　その他のスクリュー　特殊型　軟骨及び軟部組織用　特殊固定用アンカー,29600,1
4562135135065,04562135135065,ラウンドヘッド　インターフェランススクリュー,ジンマー・バイオメット,710010656,B002060050211,固定用内副子（スクリュー）　その他のスクリュー　特殊型　軟骨及び軟部組織用　特殊固定用アンカー,29600,1
4562135135072,04562135135072,フルスレッド　インターフェランススクリュー,ジンマー・バイオメット,710010656,B002060050211,固定用内副子（スクリュー）　その他のスクリュー　特殊型　軟骨及び軟部組織用　特殊固定用アンカー,29600,1
4562135135096,04562135135096,ラウンドヘッド　インターフェランススクリュー,ジンマー・バイオメット,710010656,B002060050211,固定用内副子（スクリュー）　その他のスクリュー　特殊型　軟骨及び軟部組織用　特殊固定用アンカー,29600,1
4562135135102,04562135135102,フルスレッド　インターフェランススクリュー,ジンマー・バイオメット,710010656,B002060050211,固定用内副子（スクリュー）　その他のスクリュー　特殊型　軟骨及び軟部組織用　特殊固定用アンカー,29600,1
4562135135119,04562135135119,ラウンドヘッド　インターフェランススクリュー,ジンマー・バイオメット,710010656,B002060050211,固定用内副子（スクリュー）　その他のスクリュー　特殊型　軟骨及び軟部組織用　特殊固定用アンカー,29600,1
4562135135126,04562135135126,フルスレッド　インターフェランススクリュー,ジンマー・バイオメット,710010656,B002060050211,固定用内副子（スクリュー）　その他のスクリュー　特殊型　軟骨及び軟部組織用　特殊固定用アンカー,29600,1
4562135135133,04562135135133,ラウンドヘッド　インターフェランススクリュー,ジンマー・バイオメット,710010656,B002060050211,固定用内副子（スクリュー）　その他のスクリュー　特殊型　軟骨及び軟部組織用　特殊固定用アンカー,29600,1
4562135135140,04562135135140,フルスレッド　インターフェランススクリュー,ジンマー・バイオメット,710010656,B002060050211,固定用内副子（スクリュー）　その他のスクリュー　特殊型　軟骨及び軟部組織用　特殊固定用アンカー,29600,1
