jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4582140600761,04582140600761,胆管用ラージセルD-type経皮TD01008,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140601089,04582140601089,胆管用ステントDタイプ経皮10mm5cmTD01005,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140601096,04582140601096,胆管用ステントDタイプ経皮10mm6cmTD01006,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140601102,04582140601102,胆管用ステントDタイプ経皮10mm7cmTD01007,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140601119,04582140601119,胆管用ステントDタイプ経皮10mm8cmTD01008,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140601157,04582140601157,胆管用ステントDタイプTTS8mm5cm BD00805,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140601164,04582140601164,胆管用ステントDタイプTTS8mm6cm BD00806,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140601171,04582140601171,胆管用ステントDタイプTTS8mm7cm BD00807,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140601188,04582140601188,胆管用ステントDタイプTTS8mm8cm BD00808,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140601225,04582140601225,胆管用ステントDタイプTTS10mm5cmBD01005,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140601232,04582140601232,胆管用ステントDタイプTTS10mm6cmBD01006,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140601249,04582140601249,胆管用ステントDタイプTTS10mm7cmBD01007,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140601256,04582140601256,胆管用ステントDタイプTTS10mm8cmBD01008,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140601416,04582140601416,胆管用ステントフルカバードコンビTTS BC1005,センチュリーメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4582140601423,04582140601423,胆管用ステントフルカバードコンビTTS BC1006,センチュリーメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4582140601430,04582140601430,胆管用ステントフルカバードコンビTTS BC1007,センチュリーメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4582140601447,04582140601447,胆管用ステントフルカバードコンビTTS BC1008,センチュリーメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4582140601560,04582140601560,胆管用ステントD-type LS TD01007,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140602215,04582140602215,胆管用ステントD-type拡張力改良型 TD01007,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140602284,04582140602284,胆管用ステントD-type拡張力改良型 BD01006,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140602307,04582140602307,胆管用ステントD-type拡張力改良型 BD01008,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140602321,04582140602321,Niti-S食道用ステント カバード ストレート EC1610,センチュリーメディカル,732650000,B002095,食道用ステント,127000,1
4582140602406,04582140602406,胆管用ステントM-type TTS BX0607,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140602413,04582140602413,胆管用ステントM-type TTS BX0608,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140603649,04582140603649,胆管用ステントD-type CDT1406,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140603663,04582140603663,胆管用ステントD-type CDT1408,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140603687,04582140603687,胆管用ステントD-type CDT1410,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140605155,04582140605155,胆管用ラージセルD-typeTTS BD00808,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140605179,04582140605179,胆管用ラージセルD-typeTTS BD01010,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140606039,04582140606039,胆管用ラージセルD-typeTTS BD01008,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140606138,04582140606138,胆管用ラージセルD-typeTTS BD00806,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140606152,04582140606152,胆管用ラージセルD-typeTTS BD01006,センチュリーメディカル,733700000,B00203402012,胆道ステントセット　自動装着システム付　永久留置型　カバーなし,212000,1
4582140606367,04582140606367,Ｎｉｔｉ－Ｓ胆管用シリコーンカバードステント,センチュリーメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4582140606466,04582140606466,Ｎｉｔｉ－Ｓ胆管用シリコーンカバードステント,センチュリーメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4582140606473,04582140606473,Ｎｉｔｉ－Ｓ胆管用シリコーンカバードステント,センチュリーメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4582140606800,04582140606800,Ｎｉｔｉ－Ｓ胆管用シリコーンカバードステント,センチュリーメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4582140606817,04582140606817,Ｎｉｔｉ－Ｓ胆管用シリコーンカバードステント,センチュリーメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4582140606824,04582140606824,Ｎｉｔｉ－Ｓ胆管用シリコーンカバードステント,センチュリーメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4582140606848,04582140606848,Ｎｉｔｉ－Ｓ胆管用シリコーンカバードステント,センチュリーメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4582140606909,04582140606909,Ｎｉｔｉ－Ｓ胆管用シリコーンカバードステント,センチュリーメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4582140606916,04582140606916,Ｎｉｔｉ－Ｓ胆管用シリコーンカバードステント,センチュリーメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4582140606923,04582140606923,Ｎｉｔｉ－Ｓ胆管用シリコーンカバードステント,センチュリーメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4582140606930,04582140606930,Ｎｉｔｉ－Ｓ胆管用シリコーンカバードステント,センチュリーメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4582140606947,04582140606947,Ｎｉｔｉ－Ｓ胆管用シリコーンカバードステント,センチュリーメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
4582140607098,04582140607098,Ｎｉｔｉ－Ｓ胆管用シリコーンカバードステント,センチュリーメディカル,733690000,B00203402011,胆道ステントセット　自動装着システム付　永久留置型　カバーあり,224000,1
